"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.67932081911263,5.94781384778941,20.447,2.95588390575061,8.13651877133106,0.575970298530568,108.53403911451,18,13.3391247737212
"2",2,13.5012389078498,5.51307197053663,20.266,3.24914675767918,8,0.63806875215001,112.477815699659,15,14.0597269624573
"3",3,5.36518088737201,3.49376648103691,21.929,5.29692832764505,8,0.920454722731694,47.2491467576792,5,5.9061433447099
"4",4,5.42886689419795,5.78415775644132,23.306,4.09556313993174,8,0.839499640781725,47.8498293515358,3,5.98122866894198
"5",5,8.52906428571429,7.4019667087297,25.686,2.80281369351369,5.56587116442435,0.501932440341061,50.550037039754,4,9.08214285714286
"6",6,16.7453793103448,3.90778059926951,27.339,1.35151085647453,7.12614815232027,0.368091055423553,122.299446048614,14,17.1620689655172
"7",7,9.07380546075085,3.32040282458384,20.268,2.67576791808874,8,0.573343875733843,77.8839590443686,7,9.73549488054607
"8",8,6.92138225255973,3.15093578032602,12.964,2.86689419795222,8,0.59267483525111,58.5255972696246,10,7.31569965870307
"9",9,7.54061774744027,4.49828064382858,27.754,4.12286689419795,8,0.828086709303408,65.0784982935154,10,8.13481228668942
"10",10,17.0075144927536,6.06050888440657,30.917,1.37207751553641,5.25963047622292,0.343261282566415,92.8057986203102,13,17.6449275362319
"11",11,20.849965648855,6.28741195856821,30.015,1.21614278339849,3.54032676944892,0.242883239396081,75.3062636875529,14,21.2709923664122
"12",12,8.24157605177994,4.96418702276184,28.491,3.2621359223301,8,0.624728655878493,71.3656957928803,5,8.92071197411003
"13",13,7.36000323624595,4.47571636542752,20.607,3.02912621359223,8,0.710123013604423,63.6504854368932,5,7.95631067961165
"14",14,7.36807443365696,3.06646233483067,15.573,5.07443365695793,8,0.90006903744185,61.915857605178,5,7.73948220064725
"15",15,4.76962459546926,1.6752857523779,10.446,5.4368932038835,8,0.943777960363661,43.663430420712,5,5.457928802589
"16",16,2.88591262135922,1.79448554165903,10.044,5.12621359223301,8,0.89908285156575,27.5080906148867,2,3.43851132686084
"17",17,3.61630097087379,4.94149635541209,29.972,5.33333333333333,8,0.946718704845747,31.4692556634304,2,3.9336569579288
"18",18,6.38830097087379,8.15424621776297,30.61,2.79611650485437,8,0.658586732714854,55.0809061488673,3,6.88511326860841
"19",19,18.5202096774194,5.8266496359528,32.068,0.662801350519111,3.10141009299509,0.167214888145477,59.064354311354,12,19.0443548387097
"20",20,11.2532196721311,4.51525401609642,29.372,1.83133313211255,7.16098211915804,0.48108689087582,84.2295847622277,10,11.7622950819672
"21",21,3.7939634551495,1.73269789307312,6.901,4.01328903654485,8,0.735627380867111,32.9435215946844,2,4.11794019933555
"22",22,4.95548333333333,1.83421518754925,25.32,4.69333333333333,8,0.879269708008357,44.64,5,5.58
"23",23,9.82666544117647,10.1821836591406,29.864,1.65596544866198,4.41590786309861,0.359205295817471,46.2371529195031,3,10.4705882352941
"24",24,9.10293355481728,8.40832162853584,27.204,3.10963455149502,8,0.620009102756079,77.6212624584718,3,9.70265780730897
"25",25,8.50551,7.83576481423351,26.1,4.02666666666667,8,0.719281724926512,70.8533333333333,6,8.85666666666667
"26",26,5.26574666666667,1.40596030661186,7.962,3.76,8,0.716922565218267,45.84,6,5.73
"27",27,7.3872027027027,7.96907089236794,28.976,1.75002810171196,6.72738075463299,0.423165926264428,52.2962943121977,3,7.77364864864865
"28",28,6.69669333333333,5.75087494282237,27.727,4.45333333333333,8,0.801809345142004,58.2666666666667,5,7.28333333333333
"29",29,5.08086824324324,2.41893517115328,27.064,4.30322185786063,6.92257429308014,0.774236305635423,40.6467368965314,5,5.87162162162162
"30",30,9.45968,8.71889053826964,30.289,3.54666666666667,8,0.633175566373557,79.92,3,9.99
"31",31,23.1614814814815,4.50607761049852,30.141,0.451143346687927,2.07966079326874,0.107851434310665,49.2351440184178,20,23.6746031746032
"32",32,19.949925093633,10.4860381360817,30.883,1.19053357356476,4.8903456021814,0.285968498221092,100.435243856036,27,20.5374531835206
"33",33,5.55313240418119,4.97721798784138,30.918,2.62020905923345,8,0.576982492862899,48.5993031358885,3,6.07491289198606
"34",34,9.50442508710801,6.24631912312363,23.438,2.67595818815331,8,0.623103525888708,79.8188153310105,16,9.97735191637631
"35",35,20.1329366197183,4.28189975211177,30.8,3.00480809849235,7.1113791664319,0.592704624230732,146.434314666527,17,20.5915492957747
"36",36,20.9502674418605,3.48010345710662,30.449,1.34447287610207,4.33592502542919,0.273370382749754,93.1383584919711,19,21.4806201550388
"37",37,19.7670653846154,6.646232753541,29.212,1.60866975074841,4.40267510731143,0.303088207969357,89.2557711178406,19,20.2730769230769
"38",38,14.0458444444444,10.9484955714884,28.887,0.302538998119818,0.735905671102261,0.0606495146925509,10.6624555013039,2,14.4888888888889
"39",39,5.65940579710145,6.87040426190502,28.776,2.77924078684159,5.76744704637804,0.523169624935969,34.7509581091546,2,6.02536231884058
"40",40,5.23592253521127,5.42309729682197,27.593,5.29006442860577,7.36459949864725,0.914637292801774,41.6981549078337,3,5.66197183098592
"41",41,5.72907604562738,5.96829039111438,20.404,6.26615969581749,8,1.06809348238165,52.425855513308,3,6.5532319391635
"42",42,4.19227480916031,3.14841733409521,15.057,6.35114503816794,8,1.07301385525798,39.5725190839695,3,4.94656488549618
