"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_ACSA_P1_T2.CSV",17.2412173752379,60,15.9666666666667,5.85927445360683,25,7.34158626516701,28.755,23.8119,7.91965003259961,8.17699115044248,0,0.700555555555556,523.752515235279,15.4892570614552,16.8474161496486,4.35499311603107,"TH_ACSA_P1_T2.CSV",16.7292195845697,6.99401846542638,0.109543140666279,99.8904568593337,28.755,3.75,0.846120195539092
