"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.9917707641196,0.572283249165785,4.292,6.13064570758783,9.27574750830565,1.21157985281637,31.8715094949632,3,3.43600442621201
"2",2,12.260638225256,6.89723918602355,25.661,2.46624938824062,6.22940578236638,0.547683091461702,80.078692420761,13,12.8549488054608
"3",3,13.3689435215947,2.61506461490589,23.219,2.6046511627907,8,0.758657135413568,111.109634551495,14,13.8887043189369
"4",4,12.1734651162791,1.9388317056789,20.332,3.58803986710963,8,0.755893253560415,101.674418604651,11,12.7093023255814
"5",5,10.5194916943522,1.8233923450803,14.537,2.84385382059801,8,0.658682967328021,88.1461794019934,11,11.0182724252492
"6",6,9.38759060402685,7.06866970136405,26.352,1.56236286405111,7.39022434106717,0.474882836672503,74.2990339793196,3,10.0536912751678
"7",7,12.1534113712375,6.81797947996811,25.278,2.32389862986623,7.39197542904259,0.547667714013545,93.3638635711683,20,12.6304347826087
"8",8,4.89556146179402,6.37679839159458,25.362,4.94352159468439,8,0.98264681908072,43.5215946843854,2,5.44019933554817
"9",9,2.38110299003322,1.76113670849947,19.893,7.9202657807309,8,1.49630722357143,21.4352159468439,2,2.67940199335548
"10",10,1.86994333333333,0.401771129197221,2.5,7.06666666666667,8,1.34057995469587,19.0666666666667,2,2.38333333333333
"11",11,2.93730878186969,3.65620024960044,21.78,5.93767705382436,8,1.14709845840824,29.5184135977337,2,3.68980169971671
"12",12,2.63207648725212,0.730858517847574,4.028,4.60056657223796,8,0.93146526904334,24.0339943342776,2,3.0042492917847
"13",13,2.57726136363636,0.405161034970003,3.505,4.04545454545455,8,1.04284237729575,24,2,3
"14",14,2.28534943181818,0.70780269117128,7.504,6.05221296008514,7.71876435489119,1.15255116357157,21.8186662872635,2,2.82670454545455
"15",15,3.34991353383459,1.04934446924587,7.376,1.40513620464682,2.70845094518879,0.311445976627735,10.1719642640737,3,3.75563909774436
"16",16,12.3502477876106,5.26173139063724,23.979,0.613419681961563,1.98046925890447,0.142482560234693,25.3079434500713,13,12.7787610619469
"17",17,14.3472045454545,7.59156849688799,24.335,2.20454545454545,8,0.596785997329086,118.840909090909,19,14.8551136363636
"18",18,14.1171350482315,10.3368506834853,24.764,1.78931800720227,4.00343813122235,0.457721678306558,58.4617822281232,3,14.6028938906752
