"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_PIAB_P1_T2.CSV",13.3403043685461,60,11.9666666666667,4.30894416525716,24,5.72120810862725,27.821,21.43825,7.22425858387154,8.05351170568562,0,0.582183908045977,425.259064816945,16.5262592123261,12.3345782766965,5.40392455198621,"TH_PIAB_P1_T2.CSV",12.8033664585297,5.8346860538201,1.74788748697766,98.2521125130223,27.821,4.3,0.854432532636162
