"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_QURU_PI_T3.CSV",12.6104058972053,60,9.96666666666667,7.52649520226921,29,8.83547143934921,30.363,23.4746,7.04926199211922,8.21705426356589,0,0.695161290322581,1986.64515797616,33.357299884878,29.5624035282397,8.52455700166151,"TH_QURU_PI_T3.CSV",11.6002185746183,9.14121240725825,4.39072236325871,95.6092776367413,30.363,6.06666666666667,0.911053900670214
