"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_LITU_P1_T3.CSV",12.2451305119625,60,9.88333333333333,6.68164728303443,28,7.86361169494583,33.733,26.3705666666667,6.80380837761625,8.13651877133106,0,0.691904761904762,2121.30697876105,36.3266057469181,28.3140370429409,6.63210846747049,"TH_LITU_P1_T3.CSV",11.4096211205159,8.87655131086503,4.02321083172147,95.9767891682785,33.733,5.38333333333333,0.941433910970733
