"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,16.98515,2.35602068409843,20.647,3.58989212004866,8.15384615384615,0.805987969300967,154.236998894424,19,18.9158583549766
"2",2,11.2921544401544,3.06015310189924,21.274,4.54054054054054,8,0.922961083002674,93.2664092664093,9,11.6583011583012
"3",3,10.6576254826255,2.43769366050144,17.451,3.33590733590734,8,0.733412975034289,90.2393822393822,9,11.2799227799228
"4",4,11.1922230769231,2.52404520199318,20.848,4.86153846153846,8,0.959371215264015,94.2461538461538,10,11.7807692307692
"5",5,14.8343938223938,3.45186851087868,21.414,3.05791505791506,8,0.669595959901978,122.301158301158,14,15.2876447876448
"6",6,8.74810038610039,1.04991871481226,10.857,6.54826254826255,8,1.25673090815479,74.8880308880309,9,9.36100386100386
"7",7,6.15777692307692,1.83959544304176,9.802,4.83076923076923,8,1.02591449345701,55.2615384615385,5,6.90769230769231
"8",8,3.73132432432432,1.12290765073556,6.175,3.33590733590734,8,0.786666257259698,34.4864864864865,9,4.31081081081081
"9",9,2.81783783783784,0.512222604789483,3.588,5.71428571428571,8,1.13419555486249,26.9498069498069,3,3.36872586872587
"10",10,3.18522393822394,0.591864145485737,6.88,7.72200772200772,8,1.48441282373896,28.8648648648649,3,3.60810810810811
"11",11,17.7346733067729,5.94411346365836,25.534,1.7294661288775,7.61571926926759,0.479506267988165,138.493827109848,18,18.1852589641434
"12",12,21.5887090909091,1.32330118092674,23.62,1.29089761534758,3.89037637502011,0.347381341537892,85.7651155402161,22,22.0454545454545
"13",13,21.5429362549801,1.28733953093981,23.27,5.16334661354582,8,1.01768890190524,175.95219123506,22,21.9940239043825
"14",14,22.2068760330579,1.62194762833137,24.169,2.69474965542441,5.72043347905884,0.67366289740493,129.962575487047,23,22.7190082644628
"15",15,21.7890278884462,1.02008595481906,23.071,5.25896414342629,8,1.03402803563027,178.565737051793,22,22.3207171314741
"16",16,21.9369563492064,0.741243427494739,24.027,3.84126984126984,8,0.900801046695795,179.047619047619,22,22.3809523809524
"17",17,21.5562709163347,0.80983489077142,24.768,4.01593625498008,8,0.928470417143398,176.04780876494,21,22.0059760956175
"18",18,19.3347579365079,6.78258073326984,25.422,1.65079365079365,8,0.551687212602628,159.333333333333,21,19.9166666666667
"19",19,22.5246812749004,1.12243002187574,24.933,2.7410358565737,8,0.752208626300237,184.462151394422,24,23.0577689243028
"20",20,21.660528,0.759498932011696,24.037,3.77670333681132,7.6143212435712,0.846108579819559,168.763816042512,22,22.164
"21",21,20.2140967741935,0.720888157734449,22.992,5.89861751152074,8,1.14625885577907,165.732718894009,20,20.7165898617512
"22",22,19.2689815668203,1.30969798597748,25.412,3.72350230414747,8,0.792114224324189,158.58064516129,20,19.8225806451613
"23",23,19.0106728110599,1.19066350116535,22.82,3.1705069124424,8,0.795932627971839,156.405529953917,20,19.5506912442396
"24",24,18.4652119815668,1.51374205544119,22.917,3.35483870967742,8,0.772333240804474,151.428571428571,17,18.9285714285714
"25",25,18.5325944700461,1.49072474654756,23.112,3.72350230414747,8,0.852934762228955,151.428571428571,20,18.9285714285714
"26",26,20.0694792626728,0.794422461302345,22.703,4.75576036866359,8,0.957351091682296,164.958525345622,20,20.6198156682028
"27",27,20.1476543778802,0.943411228326789,22.108,3.2073732718894,8,0.860440093676712,164.663594470046,21,20.5829493087558
"28",28,19.6270092165899,0.870111162495831,21.764,3.72350230414747,8,0.868061199468784,161.78801843318,20,20.2235023041475
"29",29,19.283797235023,0.647587127980207,20.807,4.64516129032258,8,0.961383217102617,158.322580645161,19,19.7903225806452
"30",30,18.9846342592593,0.895802579232935,23.157,3.07407407407407,8,0.844324477908188,155.518518518519,19,19.4398148148148
"31",31,17.5441255605381,1.6777968641933,20.689,3.01345291479821,8,0.673842704039757,144.448430493274,19,18.0560538116592
"32",32,15.5325829596413,1.59661766115891,23.361,3.22869955156951,8,0.755501660729395,127.838565022422,14,15.9798206278027
"33",33,14.6052107623318,1.35386143297734,19.425,6.60089686098655,8,1.26837609719122,120.412556053812,14,15.0515695067265
"34",34,13.566009009009,0.88584159432441,16.314,3.20720720720721,8,0.849619226454379,112.18018018018,14,14.0225225225225
"35",35,9.97462331838565,4.59608800574694,21.872,4.87892376681614,8,1.07229785706846,83.1031390134529,13,10.3878923766816
"36",36,4.3969730941704,0.86868084685184,7.131,7.1390134529148,8,1.37751784219619,38.5829596412556,4,4.82286995515695
"37",37,4.23076576576577,0.315238800668871,5.906,7.45945945945946,8,1.43380978105288,36.6846846846847,4,4.58558558558559
"38",38,5.2897533632287,2.05382375691827,20.798,5.77578475336323,8,1.15037662439841,44.5739910313901,5,5.57174887892377
"39",39,4.81129147982063,1.11003753701203,19.586,5.45291479820628,8,1.1320729553781,41.9551569506726,5,5.24439461883408
"40",40,3.57060810810811,0.641190186119212,5.026,5.40540540540541,8,1.06826935342622,32.6486486486486,4,4.08108108108108
"41",41,6.91424043715847,7.63348521910038,21.356,0.640696392653068,1.17247439855512,0.130668881543923,8.58853514351438,2,7.32513661202186
"42",42,18.3214510869565,4.61537044529702,23.119,0.431565806572033,1.18519564789932,0.113002183348471,22.338361450624,23,18.8478260869565
"60",43,0,0,0,0,0,0,0,0,0
"43",44,22.0772142857143,0.914911018883185,22.622,0.123028242889828,0.215299425057199,0.0262285418570129,4.89549883165773,23,22.7380952380952
"44",45,18.589,0.224080342734476,18.778,0.0693957807195167,0.0892231466393786,0.013747804707971,1.72002399354802,19,19.2777777777778
"45",46,17.6582162162162,1.67904255347993,20.646,0.071293880473096,0.188419541250325,0.018904217417075,3.37882069242137,16,17.9324324324324
"46",47,16.6309108910891,1.54458863833444,20.425,0.661646024020612,1.35002522072893,0.14268443079147,23.1308776680337,16,17.1336633663366
"47",48,16.5412846534653,1.25681656441492,21.268,4.91089108910891,8,0.959362694708516,137.663366336634,16,17.2079207920792
"48",49,14.1414579207921,2.59683722610219,20.77,3.72277227722772,8,0.765933314215346,117.663366336634,12,14.7079207920792
"49",50,11.9235074257426,1.22612307456853,21.387,4.73267326732673,8,0.999128385521273,100.118811881188,12,12.5148514851485
"50",51,11.7781690821256,1.03638980156455,15.071,4.36714975845411,8,0.95512061008242,97.7971014492754,11,12.2246376811594
"51",52,11.2222367149758,1.25227941956453,21.121,7.22705314009662,8,1.38841104668378,94.2028985507246,11,11.7753623188406
"52",53,14.2387621359223,4.77603050677875,22.672,5.12621359223301,8,0.998045358590684,118.368932038835,11,14.7961165048544
"53",54,20.4075748792271,1.64361823601883,23.092,2.08695652173913,8,0.635221543878675,167.710144927536,19,20.963768115942
"54",55,19.928145631068,1.19981095183848,22.989,3.68932038834951,8,0.794577513774597,162.485436893204,19,20.3106796116505
"55",56,18.1108164251208,2.13412461650158,22.012,1.81642512077295,8,0.524566707923645,148.154589371981,23,18.5193236714976
"56",57,14.1778446601942,1.90101226055389,19.418,3.37864077669903,8,0.754664914884113,117.281553398058,13,14.6601941747573
"57",58,15.3318115942029,1.35722796743697,19.938,3.98067632850242,8,0.834143747170636,126.937198067633,15,15.8671497584541
"58",59,14.3007621359223,1.71209306697211,18.383,3.80582524271845,8,0.801482717714688,117.78640776699,13,14.7233009708738
"59",60,15.3558834951456,1.83675265831408,18.313,1.8252427184466,8,0.608354207954044,127.029126213592,14,15.878640776699
