"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.7863577235772,2.42208453021597,19.837,3.8850964509706,8.09756097560975,0.758487394067035,132.431988955509,17,16.3545528529394
"2",2,14.9026016260163,2.51900805465682,23.346,4.91056910569106,8,0.897267753206388,122.829268292683,16,15.3536585365854
"3",3,10.8135040650407,7.08717686100517,23.12,2.30894308943089,8,0.601343842646043,89.6910569105691,3,11.2113821138211
"4",4,13.0470737704918,8.35776172477018,25.317,1.83908682041549,7.60571498612506,0.496375243610053,102.739494238804,7,13.5081967213115
"5",5,12.3341219512195,7.84799150864481,26.052,4.61788617886179,8,0.847191838254224,102.79674796748,7,12.849593495935
"6",6,7.02591869918699,0.370989060700066,7.497,7.54471544715447,8,1.35418777180389,59.479674796748,7,7.4349593495935
"7",7,12.3734448979592,7.50676915684807,27.465,3.10204081632653,8,0.652372689478932,103.755102040816,7,12.969387755102
"8",8,23.6389795918367,3.89820302910702,29.173,3.88121219664718,7.60717590542848,0.73193715100426,183.115591437814,22,24.0714285714286
"9",9,25.2999456066946,2.9459161864692,28.998,2.10937476815013,6.14805572668149,0.506191449553709,159.322105201681,22,25.9142259414226
"10",10,24.1154081632653,2.63628357325642,28.03,2.5469387755102,8,0.586989968415878,198.057142857143,22,24.7571428571429
"11",11,22.1991791044776,1.1138941803219,26.17,2.62686567164179,8,0.725872456240047,181.432835820896,21,22.6791044776119
"12",12,22.1771547169811,2.98321012441741,28.96,2.01814588006671,7.32614600298189,0.474233572253277,166.690555943318,23,22.7528301886792
"13",13,21.6298464419476,1.70387823956956,28.343,3.44569288389513,8,0.711725698564062,177.752808988764,22,22.2191011235955
"14",14,20.3203171641791,2.92049553414275,28.648,2.83582089552239,8,0.612415705980478,167.044776119403,22,20.8805970149254
"15",15,20.1582509363296,4.46797029080331,28.777,1.67790262172285,8,0.43217290495631,165.198501872659,21,20.6498127340824
"16",16,20.3622923076923,5.03225737620073,28.665,2.08981682663505,6.24542959684037,0.4214131705602,130.265248860251,24,20.8576923076923
"17",17,21.8624803149606,3.29712119814591,29.748,1.46902846273774,5.33047470764838,0.315882106225108,119.515958504163,24,22.4212598425197
"18",18,21.1605021645022,3.91153697899416,28.573,1.1962537106605,3.78540557756953,0.268961777487274,82.3038939971556,24,21.7424242424242
"19",19,22.2004419475655,2.41032797650527,28.724,3.71535580524345,8,0.743235349721406,181.737827715356,23,22.7172284644195
"20",20,11.2230459770115,10.4275957110574,28.914,3.6649425871676,6.4197987600721,0.694481133000296,75.7708432199314,3,11.8026819923372
"21",21,23.7560171232877,1.26791532899194,28.435,4.41095890410959,8,0.827765323606322,194.465753424658,24,24.3082191780822
"22",22,23.7930590277778,1.13902141199864,26.981,3.2639203590692,7.12128078342371,0.657630043713649,173.655399104114,24,24.3854166666667
"23",23,21.6938591065292,3.80910603378697,25.821,2.28178694158076,8,0.654952740841088,177.19587628866,23,22.1494845360825
"24",24,15.9754719101124,6.34811620229317,27.331,1.74153372222059,4.55872062581272,0.363173950827979,75.3725550661059,12,16.5337078651685
"25",25,10.2035154639175,7.02483912901592,26.546,2.66666666666667,8,0.567046654282209,86.3642611683849,2,10.7955326460481
